2018-10-07 18:59:38,678 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:38,678 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:38,698 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:38,698 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:38,717 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:38,717 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:41,105 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:77
2018-10-07 18:59:41,106 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:77
2018-10-07 18:59:41,120 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:41,214 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:41,214 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:41,267 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:41,271 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:41,271 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:41,291 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:43,038 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:78
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:78
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:43,052 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:43,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:43,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:43,053 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:46,304 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:79
2018-10-07 18:59:46,322 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:79
2018-10-07 18:59:46,322 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:46,368 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:46,374 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:46,379 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:46,379 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:46,384 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:46,384 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:46,384 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:46,386 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:46,387 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:46,390 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:46,391 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:48,753 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:80
2018-10-07 18:59:48,809 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:80
2018-10-07 18:59:48,854 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:48,854 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:48,854 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:48,864 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:48,864 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:48,877 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:48,877 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:48,880 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:48,880 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:48,880 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:48,880 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:48,880 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:50,836 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:81
2018-10-07 18:59:50,840 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:81
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:50,906 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:50,907 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:50,907 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:53,098 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:82
2018-10-07 18:59:53,102 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:82
2018-10-07 18:59:53,102 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:53,102 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:53,102 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:53,102 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:53,103 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:53,151 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:55,336 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:83
2018-10-07 18:59:55,343 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:83
2018-10-07 18:59:55,351 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:55,387 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:55,388 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:55,440 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:57,116 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:84
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:84
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:57,151 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 18:59:58,867 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:85
2018-10-07 18:59:58,886 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:85
2018-10-07 18:59:58,886 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 18:59:58,887 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 18:59:58,887 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 18:59:58,887 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 18:59:58,887 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 18:59:58,889 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:00:00,905 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:86
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:86
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 19:00:00,906 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 19:00:00,924 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:00:00,931 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[33644, 32623, 6252, 5343, 24411, 24395]
2018-10-07 19:00:00,931 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:00:02,604 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:87
2018-10-07 19:00:02,642 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:87
2018-10-07 19:00:02,670 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:00:02,683 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:02,683 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 19:00:02,693 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 19:00:02,728 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 19:00:02,735 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 19:00:02,737 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 19:00:02,743 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 19:00:02,748 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 19:00:02,751 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:00:02,756 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:00:02,756 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:00:04,652 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:88
2018-10-07 19:00:04,653 [DEBUG|FireBrigade/1294982624|TestSearchForFire] Time:88
2018-10-07 19:00:04,661 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] ====================================================================
2018-10-07 19:00:04,684 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Fire Building: [Building (34410)]
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Cluster Fire Building: [Building (34410)]
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] There are fire in my cluster!
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Has allocate:0
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] So need me? :true
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I am going to the cluster!
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] I see the 34410
2018-10-07 19:00:04,788 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] One people has been doing this.
2018-10-07 19:00:04,789 [DEBUG|FireBrigade/1294982624|TestSearchForFire] unsearchedBuildingIDs:[11137, 33670, 24395, 23501, 10066, 33623, 28699, 33767, 29297, 33717, 12535]
2018-10-07 19:00:04,789 [DEBUG|FireBrigade/1294982624|TestSearchForFire] best path is:[32623, 6252, 5343, 24411, 24395]
2018-10-07 19:00:04,790 [DEBUG|FireBrigade/1294982624|TestSearchForFire] choosed:5343
2018-10-07 19:00:06,434 [DEBUG|FireBrigade/1294982624|TestBuildingDetector] Time:89
