2018-10-07 18:49:14,496 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:1
2018-10-07 19:01:38,665 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:144
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074]
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35918, 6945, 14056, 14040]
2018-10-07 19:01:38,673 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:01:40,188 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:145
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:145
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 33043, 33048]
2018-10-07 19:01:40,196 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 8376, 26720, 26704]
2018-10-07 19:01:40,197 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:01:41,739 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:146
2018-10-07 19:01:41,740 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:146
2018-10-07 19:01:41,740 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (23792), Building (17283)]
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] My cluster ok, but I am near a fire !
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] They need some people!
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] One people has been doing this.
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 35921, 35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:01:41,741 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:01:44,590 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:147
2018-10-07 19:01:44,591 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:147
2018-10-07 19:01:44,594 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:01:44,594 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (17283)]
2018-10-07 19:01:44,594 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:44,594 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:01:44,601 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:01:44,602 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:01:46,152 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:148
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:148
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] ====================================================================
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Fire Building: [Building (17283)]
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Cluster Fire Building: []
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 35536, 35601, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35810, 35937, 35936, 35939, 20352, 20337]
2018-10-07 19:01:46,153 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35939
2018-10-07 19:01:48,264 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:149
2018-10-07 19:01:48,265 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:149
2018-10-07 19:01:48,266 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19046, 35686, 35687, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:01:48,266 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35936, 35932, 33064, 34588, 25437, 25421]
2018-10-07 19:01:48,266 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:34588
2018-10-07 19:01:49,763 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:150
2018-10-07 19:01:49,764 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:150
2018-10-07 19:01:49,765 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 26704, 20306, 15955, 14040, 26074, 35676, 26336, 19046, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:01:49,765 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35932, 35930, 4731, 16917, 16901]
2018-10-07 19:01:49,765 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:01:51,343 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:151
2018-10-07 19:01:51,345 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:151
2018-10-07 19:01:51,345 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[23877, 13512, 17229, 26704, 20306, 15955, 14040, 26074, 26336, 25394, 20276, 15349, 21304, 26171]
2018-10-07 19:01:51,345 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4731, 2382, 23893, 23877]
2018-10-07 19:01:51,345 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:2382
2018-10-07 19:01:53,405 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:152
2018-10-07 19:01:53,412 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:152
2018-10-07 19:01:53,412 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 26704, 20306, 15955, 14040, 26074, 26336, 25394, 20276, 15349, 21304, 26171]
2018-10-07 19:01:53,412 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[4731, 35930, 35926, 35923, 35920, 35918, 6945, 14056, 14040]
2018-10-07 19:01:53,413 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:01:54,999 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:153
2018-10-07 19:01:55,001 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:153
2018-10-07 19:01:55,002 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 26704, 20306, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:01:55,002 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6945, 2544, 20322, 20306]
2018-10-07 19:01:55,002 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:2544
2018-10-07 19:01:57,119 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:154
2018-10-07 19:01:57,120 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:154
2018-10-07 19:01:57,122 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:01:57,122 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[6945, 35918, 35920, 35923, 35926, 35930, 35932, 33064, 34588, 35983, 35982, 34736, 25394]
2018-10-07 19:01:57,122 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:01:58,675 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:155
2018-10-07 19:01:58,677 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:155
2018-10-07 19:01:58,677 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 25394, 20276, 15349, 21304]
2018-10-07 19:01:58,677 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35930, 35932, 33064, 34588, 35983, 35982, 34736, 25394]
2018-10-07 19:01:58,677 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:02:00,543 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:156
2018-10-07 19:02:00,552 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:156
2018-10-07 19:02:00,552 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 20276, 15349, 21304]
2018-10-07 19:02:00,552 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35983, 35982, 35979, 4209, 1609, 8997, 15365, 15349]
2018-10-07 19:02:00,552 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8997
2018-10-07 19:02:02,579 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:157
2018-10-07 19:02:02,581 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:157
2018-10-07 19:02:02,581 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 21304]
2018-10-07 19:02:02,581 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[33133, 33132, 35948, 35946, 35945, 35818, 13527, 13512]
2018-10-07 19:02:02,581 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35818
2018-10-07 19:02:04,115 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:158
2018-10-07 19:02:04,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:158
2018-10-07 19:02:04,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[13512, 15955, 26336, 21304]
2018-10-07 19:02:04,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35945, 35818, 13527, 13512]
2018-10-07 19:02:04,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35818
2018-10-07 19:02:06,004 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:159
2018-10-07 19:02:06,006 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:159
2018-10-07 19:02:06,006 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[26336]
2018-10-07 19:02:06,006 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35822, 31060, 31059, 26352, 26336]
2018-10-07 19:02:06,006 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:31059
2018-10-07 19:02:08,071 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:160
2018-10-07 19:02:08,072 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:160
2018-10-07 19:02:08,073 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:02:08,073 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[31060, 35822, 35825, 35952, 35951, 19251, 19236]
2018-10-07 19:02:08,073 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35951
2018-10-07 19:02:09,839 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:161
2018-10-07 19:02:09,850 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:161
2018-10-07 19:02:09,850 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 25394, 20276, 15349, 26171, 22779, 20478]
2018-10-07 19:02:09,850 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35949, 35948, 33132, 33133, 8997, 15365, 15349]
2018-10-07 19:02:09,863 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8997
2018-10-07 19:02:11,443 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:162
2018-10-07 19:02:11,445 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:162
2018-10-07 19:02:11,445 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 25421, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 35687, 25394, 20276, 26171, 22779, 20478]
2018-10-07 19:02:11,445 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[33133, 8997, 1609, 4209, 35979, 35982, 34736, 25394]
2018-10-07 19:02:11,445 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35982
2018-10-07 19:02:12,967 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:163
2018-10-07 19:02:12,970 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:163
2018-10-07 19:02:12,971 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 35536, 35601, 20306, 33043, 35667, 33048, 14040, 26074, 35676, 19046, 35686, 26171, 22779, 20478]
2018-10-07 19:02:12,971 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35982, 35983, 34588, 33064, 35932, 35638, 35639, 35634, 35536]
2018-10-07 19:02:12,972 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35639
2018-10-07 19:02:14,511 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:164
2018-10-07 19:02:14,513 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:164
2018-10-07 19:02:14,513 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 21130, 17229, 26704, 20306, 33043, 33048, 14040, 26074, 35676, 19046, 26171, 22779, 20478]
2018-10-07 19:02:14,514 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35932, 35930, 4731, 16917, 16901]
2018-10-07 19:02:14,514 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:4731
2018-10-07 19:02:16,112 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:165
2018-10-07 19:02:16,113 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:165
2018-10-07 19:02:16,113 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779, 20478]
2018-10-07 19:02:16,113 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 7359, 20494, 20478]
2018-10-07 19:02:16,113 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:7359
2018-10-07 19:02:17,675 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:166
2018-10-07 19:02:17,677 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:166
2018-10-07 19:02:17,686 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074, 26171, 22779]
2018-10-07 19:02:17,686 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2382, 4731, 35930, 35926, 35923, 35920, 22795, 22779]
2018-10-07 19:02:17,686 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35920
2018-10-07 19:02:19,235 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:167
2018-10-07 19:02:19,239 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:167
2018-10-07 19:02:19,239 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 20306, 33043, 33048, 14040, 26074]
2018-10-07 19:02:19,239 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35918, 6945, 14056, 14040]
2018-10-07 19:02:19,239 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:6945
2018-10-07 19:02:20,807 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:168
2018-10-07 19:02:20,808 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:168
2018-10-07 19:02:20,809 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 26704, 33043, 33048]
2018-10-07 19:02:20,809 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 8376, 26720, 26704]
2018-10-07 19:02:20,809 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:8376
2018-10-07 19:02:22,339 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:169
2018-10-07 19:02:22,340 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:169
2018-10-07 19:02:22,341 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:02:22,341 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[2544, 6945, 35918, 35920, 35921, 35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:02:22,341 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:02:23,899 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:170
2018-10-07 19:02:23,900 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:170
2018-10-07 19:02:23,900 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[21130, 33043, 33048]
2018-10-07 19:02:23,901 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35924, 35927, 35929, 35803, 35807, 21145, 21130]
2018-10-07 19:02:23,901 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35807
2018-10-07 19:02:25,515 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:171
2018-10-07 19:02:25,517 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:171
2018-10-07 19:02:25,518 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 35536, 35601, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19236, 19046, 35686, 35687, 20337, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:02:25,518 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35810, 35937, 35936, 35939, 20352, 20337]
2018-10-07 19:02:25,518 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:35939
2018-10-07 19:02:27,096 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:172
2018-10-07 19:02:27,130 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:172
2018-10-07 19:02:27,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 25421, 26704, 20306, 35667, 15955, 14040, 26074, 35676, 26336, 19046, 35686, 35687, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
2018-10-07 19:02:27,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] best path is:[35936, 35932, 33064, 34588, 25437, 25421]
2018-10-07 19:02:27,138 [DEBUG|FireBrigade/1266203310|TestSearchForFire] choosed:34588
2018-10-07 19:02:28,585 [DEBUG|FireBrigade/1266203310|TestBuildingDetector] Time:173
2018-10-07 19:02:28,587 [DEBUG|FireBrigade/1266203310|TestSearchForFire] Time:173
2018-10-07 19:02:28,589 [DEBUG|FireBrigade/1266203310|TestSearchForFire] unsearchedBuildingIDs:[16901, 23877, 13512, 17229, 26704, 20306, 15955, 14040, 26074, 35676, 26336, 19046, 25394, 20276, 15349, 21304, 26171, 22779, 20478]
